"FileID N_Atoms A_Index FileName"
1488 Training 65 302119 s_iP:iP_0_001iC2v_tdC_sc3k2cl_d0lda11.json
1489 Training 65 302321 s_iP:iP_0_p001iCs_tdC_sc3k2cl_d0lda22.json
1490 Training 65 302523 s_iP:iP_0_BiCs_tdA_sc3k2cl_d0lda1.json
1491 Training 65 302725 s_iP:iP_0_001iC2v_tdC_sc3k2cl_d0lda1.json
1492 Training 65 302927 s_iP:iP_0_001pD2d_tdA_sc3k2cl_d0lda5.json
1493 Training 65 303129 s_iP:iP_0_tw110pC2_tdA_sc3k2cl_d0lda7.json
1494 Training 65 303331 s_iP:iP_0_001pD2d_tdA_sc3k2cl_d0lda31.json
1495 Training 65 303533 s_iP:iP_0_BpCs_tdA_sc3k2cl_d0lda7.json
1496 Training 65 303735 s_iP:iP_0_BpCs_tdA_sc3k2cl_d0lda18.json
1497 Training 65 303937 s_iP:iP_0_tw110pC2_tdA_sc3k2cl_d0lda18.json
1498 Training 65 304139 s_iP:iP_0_TipTd_tiA_sc3k2cl_d0lda10.json
1499 Training 65 304341 s_iP:iP_0_TipTd_tiA_sc3k2cl_d0lda47.json
1500 Training 65 304543 s_iP:iP_0_BiCs_tdA_sc3k2cl_d0lda16.json
1501 Training 65 304745 s_iP:iP_0_p001iCs_tdC_sc3k2cl_d0lda18.json
1502 Training 65 304947 s_iP:iP_0_TipTd_tiA_sc3k2cl_d0lda51.json
1503 Training 65 305149 s_iP:iP_0_tw110pC2_tdA_sc3k2cl_d0lda22.json
1504 Training 65 305351 s_iP:iP_0_TipC2v_tiC_sc3k2cl_d0lda1.json
1505 Training 65 305553 s_iP:iP_0_BpCs_tdA_sc3k2cl_d0lda22.json
1506 Training 65 305755 s_iP:iP_0_p001iCs_tdC_sc3k2cl_d0lda7.json
1507 Training 65 305957 s_iP:iP_0_p001iCs_tdC_sc3k2cl_d0lda6.json
1508 Training 65 306159 s_iP:iP_0_TiiC3vm_tiC_sc3k2cl_d0lda1.json
1509 Training 65 306361 s_iP:iP_0_BpCs_tdA_sc3k2cl_d0lda23.json
1510 Training 65 306563 s_iP:iP_0_TipTd_tiA_sc3k2cl_d0lda50.json
1511 Training 65 306765 s_iP:iP_0_BiCs_tdA_sc3k2cl_d0lda17.json
1512 Training 65 306967 s_iP:iP_0_p001iCs_tdC_sc3k2cl_d0lda19.json
1513 Training 65 307169 s_iP:iP_0_TipTd_tiA_sc3k2cl_d0lda46.json
1514 Training 65 307371 s_iP:iP_0_TipTd_tiA_sc3k2cl_d0lda11.json
1515 Training 65 307573 s_iP:iP_0_TipC3vp_tiA_sc3k2cl_d0lda1.json
1516 Training 65 307775 s_iP:iP_0_BpCs_tdA_sc3k2cl_d0lda6.json
1517 Training 65 307977 s_iP:iP_0_BpCs_tdA_sc3k2cl_d0lda19.json
1518 Training 65 308179 s_iP:iP_0_tw110pC2_tdA_sc3k2cl_d0lda19.json
1519 Training 65 308381 s_iP:iP_0_001pD2d_tdA_sc3k2cl_d0lda30.json
1520 Training 65 308583 s_iP:iP_0_tw110pC2_tdA_sc3k2cl_d0lda6.json
1521 Training 65 308785 s_iP:iP_0_001pD2d_tdA_sc3k2cl_d0lda4.json
1522 Training 65 308987 s_iP:iP_0_001iC2v_tdC_sc3k2cl_d0lda10.json
1523 Training 65 309189 s_iP:iP_0_p001iCs_tdC_sc3k2cl_d0lda23.json
1524 Training 65 309391 s_iP:iP_0_TipTd_tiA_sc3k2cl_d0lda6.json
1525 Training 65 309593 s_iP:iP_0_001pD2d_tdA_sc3k2cl_d0lda26.json
1526 Training 65 309795 s_iP:iP_0_TiiC3vm_tiC_sc3k2cl_d0lda13.json
1527 Training 65 309997 s_iP:iP_0_001iC2v_tdC_sc3k2cl_d0lda30.json
1528 Training 65 310199 s_iP:iP_0_001pD2d_tdA_sc3k2cl_d0lda10.json
1529 Training 65 310401 s_iP:iP_0_TipC3vp_tiA_sc3k2cl_d0lda16.json
1530 Training 65 310603 s_iP:iP_0_p001iCs_tdC_sc3k2cl_d0lda15.json
1531 Training 65 310805 s_iP:iP_0_001iC2v_tdC_sc3k2cl_d0lda26.json
1532 Training 65 311007 s_iP:iP_0_110pC2v_tdA_sc3k2cl_d0lda11.json
1533 Training 65 311209 s_iP:iP_0_110pC2v_tdA_sc3k2cl_d0lda1.json
1534 Training 65 311411 s_iP:iP_0_BpCs_tdA_sc3k2cl_d0lda15.json
1535 Training 65 311613 s_iP:iP_0_TipC3vm_tiC_sc3k2cl_d0lda15.json
1536 Training 65 311815 s_iP:iP_0_tw110pC2_tdA_sc3k2cl_d0lda15.json
1537 Training 65 312017 s_iP:iP_0_001pD2d_tdA_sc3k2cl_d0lda8.json
1538 Training 65 312219 s_iP:iP_0_TipTd_tiA_sc3k2cl_d0lda31.json
1539 Training 65 312421 s_iP:iP_0_TipC3vm_tiC_sc3k2cl_d0lda6.json
1540 Training 65 312623 s_iP:iP_0_TipTd_tiA_sc3k2cl_d0lda27.json
1541 Training 65 312825 s_iP:iP_0_TipC2v_tiC_sc3k2cl_d0lda13.json
1542 Training 65 313027 s_iP:iP_0_BiCs_tdA_sc3k2cl_d0lda21.json
1543 Training 8 313058 Strain:InP_strain_1241.json
1544 Training 8 313089 Strain:InP_strain_1611.json
1545 Training 8 313120 Strain:InP_strain_581.json
1546 Training 8 313151 Strain:InP_strain_981.json
1547 Training 8 313182 Strain:InP_strain_1191.json
1548 Training 8 313213 Strain:InP_strain_201.json
1549 Training 8 313244 Strain:InP_strain_651.json
1550 Training 8 313275 Strain:InP_strain_21.json
1551 Training 8 313306 Strain:InP_strain_411.json
1552 Training 8 313337 Strain:InP_strain_811.json
1553 Training 8 313368 Strain:InP_strain_391.json
1554 Training 8 313399 Strain:InP_strain_1001.json
1555 Training 8 313430 Strain:InP_strain_1451.json
1556 Training 8 313461 Strain:InP_strain_1021.json
1557 Training 8 313492 Strain:InP_strain_1471.json
1558 Training 8 313523 Strain:InP_strain_831.json
1559 Training 8 313554 Strain:InP_strain_431.json
1560 Training 8 313585 Strain:InP_strain_221.json
1561 Training 8 313616 Strain:InP_strain_671.json
1562 Training 8 313647 Strain:InP_strain_1261.json
1563 Training 8 313678 Strain:InP_strain_1631.json
1564 Training 8 313709 Strain:InP_strain_41.json
1565 Training 8 313740 Strain:InP_strain_261.json
1566 Training 8 313771 Strain:InP_strain_631.json
1567 Training 8 313802 Strain:InP_strain_1221.json
1568 Training 8 313833 Strain:InP_strain_871.json
1569 Training 8 313864 Strain:InP_strain_1061.json
1570 Training 8 313895 Strain:InP_strain_1431.json
1571 Training 8 313926 Strain:InP_strain_471.json
1572 Training 8 313957 Strain:InP_strain_451.json
1573 Training 8 313988 Strain:InP_strain_1391.json
1574 Training 8 314019 Strain:InP_strain_781.json
1575 Training 8 314050 Strain:InP_strain_1041.json
1576 Training 8 314081 Strain:InP_strain_1411.json
1577 Training 8 314112 Strain:InP_strain_851.json
1578 Training 8 314143 Strain:InP_strain_1201.json
1579 Training 8 314174 Strain:InP_strain_191.json
1580 Training 8 314205 Strain:InP_strain_61.json
1581 Training 8 314236 Strain:InP_strain_1581.json
1582 Training 8 314267 Strain:InP_strain_241.json
1583 Training 8 314298 Strain:InP_strain_611.json
1584 Training 8 314329 Strain:InP_strain_421.json
1585 Training 8 314360 Strain:InP_strain_1461.json
1586 Training 8 314391 Strain:InP_strain_1031.json
1587 Training 8 314422 Strain:InP_strain_821.json
1588 Training 8 314453 Strain:InP_strain_1621.json
1589 Training 8 314484 Strain:InP_strain_1271.json
1590 Training 8 314515 Strain:InP_strain_11.json
1591 Training 8 314546 Strain:InP_strain_661.json
1592 Training 8 314577 Strain:InP_strain_231.json
1593 Training 8 314608 Strain:InP_strain_31.json
1594 Training 8 314639 Strain:InP_strain_991.json
1595 Training 8 314670 Strain:InP_strain_1181.json
1596 Training 8 314701 Strain:InP_strain_641.json
1597 Training 8 314732 Strain:InP_strain_211.json
1598 Training 8 314763 Strain:InP_strain_1601.json
1599 Training 8 314794 Strain:InP_strain_1251.json
1600 Training 8 314825 Strain:InP_strain_591.json
1601 Training 8 314856 Strain:InP_strain_801.json
1602 Training 8 314887 Strain:InP_strain_381.json
1603 Training 8 314918 Strain:InP_strain_1441.json
1604 Training 8 314949 Strain:InP_strain_1011.json
1605 Training 8 314980 Strain:InP_strain_401.json
1606 Training 8 315011 Strain:InP_strain_791.json
1607 Training 8 315042 Strain:InP_strain_1401.json
1608 Training 8 315073 Strain:InP_strain_1051.json
1609 Training 8 315104 Strain:InP_strain_841.json
1610 Training 8 315135 Strain:InP_strain_441.json
1611 Training 8 315166 Strain:InP_strain_1381.json
1612 Training 8 315197 Strain:InP_strain_1591.json
1613 Training 8 315228 Strain:InP_strain_601.json
1614 Training 8 315259 Strain:InP_strain_251.json
1615 Training 8 315290 Strain:InP_strain_71.json
1616 Training 8 315321 Strain:InP_strain_1211.json
1617 Training 8 315352 Strain:InP_strain_181.json
1618 Training 8 315383 Strain:InP_strain_1231.json
1619 Training 8 315414 Strain:InP_strain_621.json
1620 Training 8 315445 Strain:InP_strain_271.json
1621 Training 8 315476 Strain:InP_strain_51.json
1622 Training 8 315507 Strain:InP_strain_461.json
1623 Training 8 315538 Strain:InP_strain_861.json
1624 Training 8 315569 Strain:InP_strain_1421.json
1625 Training 8 315600 Strain:InP_strain_1071.json
1626 Training 8 315631 Strain:InP_strain_321.json
1627 Training 8 315662 Strain:InP_strain_771.json
1628 Training 8 315693 Strain:InP_strain_1361.json
1629 Training 8 315724 Strain:InP_strain_931.json
1630 Training 8 315755 Strain:InP_strain_1121.json
1631 Training 8 315786 Strain:InP_strain_1571.json
1632 Training 8 315817 Strain:InP_strain_91.json
1633 Training 8 315848 Strain:InP_strain_161.json
1634 Training 8 315879 Strain:InP_strain_531.json
1635 Training 8 315910 Strain:InP_strain_141.json
1636 Training 8 315941 Strain:InP_strain_511.json
1637 Training 8 315972 Strain:InP_strain_291.json
1638 Training 8 316003 Strain:InP_strain_1101.json
1639 Training 8 316034 Strain:InP_strain_1551.json
1640 Training 8 316065 Strain:InP_strain_911.json
1641 Training 8 316096 Strain:InP_strain_1341.json
1642 Training 8 316127 Strain:InP_strain_481.json
1643 Training 8 316158 Strain:InP_strain_1091.json
1644 Training 8 316189 Strain:InP_strain_301.json
1645 Training 8 316220 Strain:InP_strain_751.json
1646 Training 8 316251 Strain:InP_strain_881.json
1647 Training 8 316282 Strain:InP_strain_1301.json
1648 Training 8 316313 Strain:InP_strain_1481.json
1649 Training 8 316344 Strain:InP_strain_341.json
1650 Training 8 316375 Strain:InP_strain_711.json
1651 Training 8 316406 Strain:InP_strain_101.json
1652 Training 8 316437 Strain:InP_strain_551.json
1653 Training 8 316468 Strain:InP_strain_1291.json
1654 Training 8 316499 Strain:InP_strain_951.json
1655 Training 8 316530 Strain:InP_strain_681.json
1656 Training 8 316561 Strain:InP_strain_1141.json
1657 Training 8 316592 Strain:InP_strain_1511.json
1658 Training 8 316623 Strain:InP_strain_1161.json
1659 Training 8 316654 Strain:InP_strain_1531.json
1660 Training 8 316685 Strain:InP_strain_971.json
1661 Training 8 316716 Strain:InP_strain_121.json
1662 Training 8 316747 Strain:InP_strain_571.json
1663 Training 8 316778 Strain:InP_strain_361.json
1664 Training 8 316809 Strain:InP_strain_731.json
1665 Training 8 316840 Strain:InP_strain_1321.json
1666 Training 8 316871 Strain:InP_strain_281.json
1667 Training 8 316902 Strain:InP_strain_1541.json
1668 Training 8 316933 Strain:InP_strain_1111.json
1669 Training 8 316964 Strain:InP_strain_901.json
1670 Training 8 316995 Strain:InP_strain_501.json
1671 Training 8 317026 Strain:InP_strain_151.json
1672 Training 8 317057 Strain:InP_strain_1081.json
1673 Training 8 317088 Strain:InP_strain_741.json
1674 Training 8 317119 Strain:InP_strain_311.json
1675 Training 8 317150 Strain:InP_strain_891.json
1676 Training 8 317181 Strain:InP_strain_1351.json
1677 Training 8 317212 Strain:InP_strain_491.json
1678 Training 8 317243 Strain:InP_strain_1371.json
1679 Training 8 317274 Strain:InP_strain_761.json
1680 Training 8 317305 Strain:InP_strain_331.json
1681 Training 8 317336 Strain:InP_strain_521.json
1682 Training 8 317367 Strain:InP_strain_171.json
1683 Training 8 317398 Strain:InP_strain_81.json
1684 Training 8 317429 Strain:InP_strain_921.json
1685 Training 8 317460 Strain:InP_strain_1561.json
1686 Training 8 317491 Strain:InP_strain_1131.json
1687 Training 8 317522 Strain:InP_strain_561.json
1688 Training 8 317553 Strain:InP_strain_131.json
1689 Training 8 317584 Strain:InP_strain_1521.json
1690 Training 8 317615 Strain:InP_strain_1171.json
1691 Training 8 317646 Strain:InP_strain_961.json
1692 Training 8 317677 Strain:InP_strain_1331.json
1693 Training 8 317708 Strain:InP_strain_721.json
1694 Training 8 317739 Strain:InP_strain_371.json
1695 Training 8 317770 Strain:InP_strain_1491.json
1696 Training 8 317801 Strain:InP_strain_701.json
1697 Training 8 317832 Strain:InP_strain_351.json
1698 Training 8 317863 Strain:InP_strain_1311.json
1699 Training 8 317894 Strain:InP_strain_941.json
1700 Training 8 317925 Strain:InP_strain_691.json
1701 Training 8 317956 Strain:InP_strain_1501.json
1702 Training 8 317987 Strain:InP_strain_1151.json
1703 Training 8 318018 Strain:InP_strain_541.json
1704 Training 8 318049 Strain:InP_strain_111.json
1705 Training 8 318080 Strain:InP_strain_1281.json
1706 Training 63 318276 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda10.json
1707 Training 63 318472 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda1.json
1708 Training 63 318668 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda11.json
1709 Training 63 318864 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda7.json
1710 Training 63 319060 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda16.json
1711 Training 63 319256 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda17.json
1712 Training 63 319452 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda6.json
1713 Training 63 319648 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda5.json
1714 Training 63 319844 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda9.json
1715 Training 63 320040 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda14.json
1716 Training 63 320236 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda15.json
1717 Training 63 320432 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda8.json
1718 Training 63 320628 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda4.json
1719 Training 63 320824 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda12.json
1720 Training 63 321020 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda3.json
1721 Training 63 321216 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda2.json
1722 Training 63 321412 s_vIn:vIn_0_Td_tdC_sc3k2cl_d0lda13.json
1723 Training 63 321608 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda17.json
1724 Training 63 321804 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda12.json
1725 Training 63 322000 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda28.json
1726 Training 63 322196 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda7.json
1727 Training 63 322392 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda2.json
1728 Training 63 322588 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda24.json
1729 Training 63 322784 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda21.json
1730 Training 63 322980 s_vP:vP_0_C3v_tdA_sc3k2cl_d0lda3.json
1731 Training 63 323176 s_vP:vP_0_C3v_tdA_sc3k2cl_d0lda2.json
1732 Training 63 323372 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda20.json
1733 Training 63 323568 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda25.json
1734 Training 63 323764 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda3.json
1735 Training 63 323960 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda6.json
1736 Training 63 324156 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda29.json
1737 Training 63 324352 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda13.json
1738 Training 63 324548 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda16.json
1739 Training 63 324744 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda4.json
1740 Training 63 324940 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda18.json
1741 Training 63 325136 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda22.json
1742 Training 63 325332 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda27.json
1743 Training 63 325528 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda31.json
1744 Training 63 325724 s_vP:vP_0_C3v_tdA_sc3k2cl_d0lda5.json
1745 Training 63 325920 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda8.json
1746 Training 63 326116 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda11.json
1747 Training 63 326312 s_vP:vP_0_C3v_tdA_sc3k2cl_d0lda10.json
1748 Training 63 326508 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda14.json
1749 Training 63 326704 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda1.json
1750 Training 63 326900 s_vP:vP_0_C3v_tdA_sc3k2cl_d0lda9.json
1751 Training 63 327096 s_vP:vP_0_C3v_tdA_sc3k2cl_d0lda8.json
1752 Training 63 327292 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda15.json
1753 Training 63 327488 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda10.json
1754 Training 63 327684 s_vP:vP_0_C3v_tdA_sc3k2cl_d0lda11.json
1755 Training 63 327880 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda9.json
1756 Training 63 328076 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda30.json
1757 Training 63 328272 s_vP:vP_0_C3v_tdA_sc3k2cl_d0lda4.json
1758 Training 63 328468 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda26.json
1759 Training 63 328664 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda23.json
1760 Training 63 328860 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda19.json
1761 Training 63 329056 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda5.json
1762 Training 63 329252 s_vP:vP_0_C3v_tdA_sc3k2cl_d0lda7.json
1763 Training 63 329448 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda25.json
1764 Training 63 329644 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda20.json
1765 Training 63 329840 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda6.json
1766 Training 63 330036 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda3.json
1767 Training 63 330232 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda29.json
1768 Training 63 330428 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda16.json
1769 Training 63 330624 s_vP:vP_0_C3v_tdA_sc3k2cl_d0lda12.json
1770 Training 63 330820 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda13.json
1771 Training 63 331016 s_vP:vP_0_C3v_tdA_sc3k2cl_d0lda13.json
1772 Training 63 331212 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda12.json
1773 Training 63 331408 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda17.json
1774 Training 63 331604 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda2.json
1775 Training 63 331800 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda28.json
1776 Training 63 331996 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda7.json
1777 Training 63 332192 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda21.json
1778 Training 63 332388 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda24.json
1779 Training 63 332584 s_vP:vP_0_C3v_tdA_sc3k2cl_d0lda6.json
1780 Training 63 332780 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda5.json
1781 Training 63 332976 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda10.json
1782 Training 63 333172 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda15.json
1783 Training 63 333368 s_vP:vP_0_C3v_tdA_sc3k2cl_d0lda14.json
1784 Training 63 333564 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda30.json
1785 Training 63 333760 s_vP:vP_0_C3v_tdA_sc3k2cl_d0lda1.json
1786 Training 63 333956 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda9.json
1787 Training 63 334152 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda23.json
1788 Training 63 334348 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda26.json
1789 Training 63 334544 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda19.json
1790 Training 63 334740 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda18.json
1791 Training 63 334936 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda1.json
1792 Training 63 335132 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda27.json
1793 Training 63 335328 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda8.json
1794 Training 63 335524 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda22.json
1795 Training 63 335720 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda31.json
1796 Training 63 335916 s_vP:vP_0_D2d_tdA_sc3k2cl_d0lda14.json
1797 Training 63 336112 s_vP:vP_0_C3v_tdA_sc3k2cl_d0lda15.json
1798 Training 63 336308 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda11.json
1799 Training 63 336504 s_vP:vP_0_Td_tdA_sc3k2cl_d0lda4.json
1800 Training 62 336697 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda4.json
1801 Training 62 336890 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda17.json
1802 Training 62 337083 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda16.json
1803 Training 62 337276 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda4.json
1804 Training 62 337469 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda10.json
1805 Training 62 337662 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda8.json
1806 Training 62 337855 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda2.json
1807 Training 62 338048 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda8.json
1808 Training 62 338241 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda21.json
1809 Training 62 338434 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda20.json
1810 Training 62 338627 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda3.json
1811 Training 62 338820 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda9.json
1812 Training 62 339013 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda9.json
1813 Training 62 339206 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda11.json
1814 Training 62 339399 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda5.json
1815 Training 62 339592 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda17.json
1816 Training 62 339785 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda5.json
1817 Training 62 339978 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda16.json
1818 Training 62 340171 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda4.json
1819 Training 62 340364 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda27.json
1820 Training 62 340557 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda11.json
1821 Training 62 340750 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda2.json
1822 Training 62 340943 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda10.json
1823 Training 62 341136 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda8.json
1824 Training 62 341329 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda2.json
1825 Training 62 341522 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda16.json
1826 Training 62 341715 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda17.json
1827 Training 62 341908 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda9.json
1828 Training 62 342101 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda3.json
1829 Training 62 342294 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda11.json
1830 Training 62 342487 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda10.json
1831 Training 62 342680 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda3.json
1832 Training 62 342873 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda26.json
1833 Training 62 343066 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda5.json
1834 Training 62 343259 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda18.json
1835 Training 62 343452 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda25.json
1836 Training 62 343645 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda6.json
1837 Training 62 343838 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda14.json
1838 Training 62 344031 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda12.json
1839 Training 62 344224 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda13.json
1840 Training 62 344417 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda1.json
1841 Training 62 344610 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda12.json
1842 Training 62 344803 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda13.json
1843 Training 62 344996 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda1.json
1844 Training 62 345189 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda15.json
1845 Training 62 345382 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda7.json
1846 Training 62 345575 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda24.json
1847 Training 62 345768 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda19.json
1848 Training 62 345961 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda12.json
1849 Training 62 346154 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda6.json
1850 Training 62 346347 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda14.json
1851 Training 62 346540 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda15.json
1852 Training 62 346733 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda6.json
1853 Training 62 346926 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda18.json
1854 Training 62 347119 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda23.json
1855 Training 62 347312 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda19.json
1856 Training 62 347505 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda18.json
1857 Training 62 347698 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda1.json
1858 Training 62 347891 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda19.json
1859 Training 62 348084 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda22.json
1860 Training 62 348277 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda14.json
1861 Training 62 348470 s_vv:vv_0_Cspair_tdA_sc3k2cl_d0lda7.json
1862 Training 62 348663 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda15.json
1863 Training 62 348856 s_vv:vv_0_C3v_tdA_sc3k2cl_d0lda7.json
1864 Training 62 349049 s_vv:vv_0_C3vout_tdA_sc3k2cl_d0lda13.json
1865 Training 215 349701 vP:vP_0_C3v_tdA_sc3k2cl_d0lda3.json
